AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
0.0,38.31775700934579,13.793103448275861,90.72164948453609,40.0,84.91842419419021,0.0,91.69811320754717,38.46153846153847,88.88888888888889,42.857142857142854,0.0,83.33333333333334,75.0
0.0,57.63239875389408,20.689655172413794,10.309278350515463,20.0,95.26462395543176,12.5,89.43396226415095,0.0,98.61111111111111,0.0,15.217391304347828,50.0,100.0
0.0,25.233644859813083,0.0,1.0309278350515463,40.0,98.40827695980899,12.5,91.32075471698113,0.0,80.55555555555556,0.0,2.1739130434782608,100.0,50.0
0.0,69.78193146417445,6.896551724137931,0.0,0.0,94.42896935933148,0.0,96.98113207547169,0.0,83.33333333333334,28.57142857142857,2.1739130434782608,83.33333333333334,100.0
0.0,87.53894080996885,10.344827586206897,0.0,80.0,86.31118185435734,12.5,96.98113207547169,7.6923076923076925,88.88888888888889,14.285714285714285,17.391304347826086,66.66666666666666,25.0
0.0,51.71339563862928,10.344827586206897,40.20618556701031,0.0,94.50855551134103,25.0,92.45283018867924,19.230769230769234,94.44444444444444,14.285714285714285,13.043478260869565,50.0,0.0
0.0,64.797507788162,17.24137931034483,26.804123711340207,20.0,91.48428173497811,25.0,95.84905660377359,0.0,98.61111111111111,57.14285714285714,39.130434782608695,50.0,50.0
0.0,39.56386292834891,51.724137931034484,1.0309278350515463,40.0,95.30441703143653,0.0,93.20754716981132,0.0,97.22222222222221,28.57142857142857,26.08695652173913,50.0,25.0
0.0,26.479750778816197,3.4482758620689653,13.402061855670103,20.0,98.48786311181854,0.0,91.69811320754717,0.0,81.94444444444444,14.285714285714285,4.3478260869565215,33.33333333333333,25.0
0.0,39.875389408099686,0.0,29.896907216494846,20.0,97.25427775567051,0.0,90.9433962264151,0.0,55.55555555555556,14.285714285714285,15.217391304347828,66.66666666666666,50.0
0.0,43.30218068535825,13.793103448275861,62.88659793814433,0.0,92.99641862315957,12.5,95.09433962264151,34.61538461538461,93.05555555555556,0.0,4.3478260869565215,100.0,0.0
0.0,13.707165109034266,6.896551724137931,0.0,40.0,98.16951850378034,0.0,97.35849056603773,3.8461538461538463,95.83333333333334,28.57142857142857,28.26086956521739,66.66666666666666,75.0
0.0,79.75077881619937,17.24137931034483,25.773195876288657,0.0,89.37524870672503,12.5,95.47169811320755,3.8461538461538463,97.22222222222221,14.285714285714285,4.3478260869565215,50.0,50.0
0.0,59.19003115264797,6.896551724137931,38.144329896907216,20.0,88.73855949064863,25.0,95.09433962264151,0.0,97.22222222222221,0.0,69.56521739130434,66.66666666666666,50.0
0.0,62.30529595015576,0.0,10.309278350515463,40.0,94.62793473935535,25.0,94.71698113207547,3.8461538461538463,100.0,28.57142857142857,0.0,50.0,50.0
0.0,59.50155763239875,13.793103448275861,62.88659793814433,20.0,90.68842021488261,0.0,98.11320754716981,3.8461538461538463,97.22222222222221,0.0,2.1739130434782608,33.33333333333333,50.0
0.0,41.1214953271028,24.137931034482758,47.42268041237113,0.0,95.34421010744131,12.5,93.9622641509434,0.0,81.94444444444444,0.0,0.0,50.0,25.0
0.0,62.928348909657316,10.344827586206897,50.51546391752577,0.0,93.87186629526462,50.0,92.45283018867924,0.0,98.61111111111111,14.285714285714285,4.3478260869565215,66.66666666666666,50.0
0.0,28.66043613707165,3.4482758620689653,4.123711340206185,40.0,98.40827695980899,0.0,90.9433962264151,0.0,79.16666666666666,28.57142857142857,6.521739130434782,66.66666666666666,50.0
0.0,66.97819314641744,3.4482758620689653,38.144329896907216,0.0,91.92200557103064,25.0,98.49056603773585,0.0,90.27777777777779,28.57142857142857,0.0,66.66666666666666,50.0
0.0,41.43302180685358,27.586206896551722,21.649484536082475,20.0,92.47910863509749,25.0,98.86792452830188,11.538461538461538,93.05555555555556,28.57142857142857,0.0,50.0,75.0
0.0,43.30218068535825,17.24137931034483,5.154639175257731,40.0,97.05531237564664,12.5,90.18867924528303,3.8461538461538463,88.88888888888889,28.57142857142857,28.26086956521739,16.666666666666664,25.0
0.0,41.74454828660436,6.896551724137931,44.329896907216494,0.0,92.87703939514525,25.0,95.84905660377359,38.46153846153847,80.55555555555556,0.0,19.565217391304348,66.66666666666666,50.0
0.0,17.75700934579439,3.4482758620689653,1.0309278350515463,20.0,99.00517309988062,12.5,93.20754716981132,0.0,76.38888888888889,14.285714285714285,30.434782608695656,16.666666666666664,0.0
0.0,37.69470404984423,17.24137931034483,29.896907216494846,0.0,97.49303621169916,12.5,91.32075471698113,0.0,58.333333333333336,0.0,6.521739130434782,66.66666666666666,25.0
0.0,66.04361370716511,6.896551724137931,30.927835051546392,80.0,93.19538400318345,0.0,98.11320754716981,0.0,79.16666666666666,14.285714285714285,2.1739130434782608,83.33333333333334,25.0
0.0,48.28660436137071,24.137931034482758,34.02061855670103,0.0,93.15559092717866,12.5,93.9622641509434,7.6923076923076925,90.27777777777779,14.285714285714285,60.86956521739131,66.66666666666666,50.0
0.0,8.09968847352025,24.137931034482758,7.216494845360824,0.0,98.84600079586153,0.0,86.79245283018868,0.0,93.05555555555556,28.57142857142857,39.130434782608695,50.0,50.0
0.0,79.12772585669782,10.344827586206897,24.742268041237114,40.0,90.5292479108635,0.0,97.73584905660377,19.230769230769234,91.66666666666666,14.285714285714285,0.0,66.66666666666666,50.0
0.0,14.330218068535824,0.0,12.371134020618557,0.0,99.60206923995226,0.0,91.32075471698113,0.0,81.94444444444444,14.285714285714285,8.695652173913043,50.0,0.0
0.0,80.37383177570094,6.896551724137931,31.958762886597935,20.0,84.958217270195,0.0,95.47169811320755,34.61538461538461,88.88888888888889,0.0,30.434782608695656,16.666666666666664,50.0
0.0,31.15264797507788,3.4482758620689653,8.24742268041237,20.0,97.01551929964187,12.5,93.58490566037736,26.923076923076923,88.88888888888889,14.285714285714285,6.521739130434782,83.33333333333334,75.0
0.0,72.89719626168224,0.0,2.0618556701030926,40.0,87.90290489454836,12.5,92.0754716981132,0.0,95.83333333333334,42.857142857142854,6.521739130434782,50.0,50.0
0.0,24.610591900311526,6.896551724137931,2.0618556701030926,20.0,99.04496617588539,0.0,89.81132075471699,0.0,83.33333333333334,0.0,2.1739130434782608,33.33333333333333,25.0
0.0,57.943925233644855,3.4482758620689653,60.824742268041234,0.0,91.44448865897334,0.0,92.0754716981132,0.0,88.88888888888889,71.42857142857143,2.1739130434782608,83.33333333333334,100.0
0.0,53.89408099688473,6.896551724137931,38.144329896907216,60.0,93.63310783923598,12.5,96.98113207547169,19.230769230769234,95.83333333333334,14.285714285714285,15.217391304347828,50.0,25.0
0.0,80.37383177570094,31.03448275862069,10.309278350515463,40.0,85.11738957421409,0.0,97.35849056603773,50.0,97.22222222222221,14.285714285714285,21.73913043478261,33.33333333333333,25.0
0.0,54.20560747663551,3.4482758620689653,2.0618556701030926,0.0,96.57779546358934,0.0,86.79245283018868,0.0,37.5,14.285714285714285,0.0,50.0,50.0
0.0,89.09657320872275,17.24137931034483,0.0,0.0,84.83883804218067,0.0,87.54716981132076,3.8461538461538463,81.94444444444444,0.0,0.0,50.0,50.0
0.0,38.006230529595015,6.896551724137931,54.63917525773196,0.0,96.37883008356546,0.0,91.69811320754717,11.538461538461538,86.11111111111111,0.0,26.08695652173913,100.0,50.0
0.0,54.82866043613706,31.03448275862069,6.185567010309279,40.0,94.58814166335058,0.0,98.49056603773585,0.0,95.83333333333334,14.285714285714285,28.26086956521739,50.0,50.0
33.33333333333333,83.17757009345794,31.03448275862069,28.865979381443296,80.0,77.83525666534024,0.0,93.20754716981132,0.0,100.0,28.57142857142857,63.04347826086957,83.33333333333334,75.0
0.0,65.42056074766354,10.344827586206897,43.29896907216495,0.0,79.54635893354556,0.0,97.73584905660377,3.8461538461538463,93.05555555555556,0.0,73.91304347826086,83.33333333333334,75.0
0.0,5.607476635514018,13.793103448275861,0.0,20.0,97.05531237564664,0.0,98.49056603773585,11.538461538461538,90.27777777777779,28.57142857142857,19.565217391304348,100.0,0.0
0.0,49.84423676012461,55.172413793103445,63.91752577319587,20.0,90.8475925189017,0.0,98.11320754716981,26.923076923076923,98.61111111111111,28.57142857142857,13.043478260869565,33.33333333333333,0.0
0.0,62.616822429906534,6.896551724137931,11.34020618556701,40.0,91.00676482292081,12.5,97.73584905660377,0.0,84.72222222222221,0.0,43.47826086956522,83.33333333333334,75.0
0.0,78.19314641744548,0.0,20.618556701030926,0.0,89.57421408674891,0.0,97.73584905660377,0.0,94.44444444444444,28.57142857142857,8.695652173913043,66.66666666666666,75.0
0.0,43.925233644859816,10.344827586206897,25.773195876288657,20.0,95.02586549940311,0.0,98.11320754716981,0.0,97.22222222222221,0.0,13.043478260869565,33.33333333333333,75.0
0.0,33.64485981308411,17.24137931034483,43.29896907216495,20.0,94.82690011937923,12.5,93.9622641509434,15.384615384615385,97.22222222222221,28.57142857142857,47.82608695652174,50.0,75.0
33.33333333333333,19.937694704049843,55.172413793103445,5.154639175257731,40.0,94.82690011937923,0.0,88.67924528301887,3.8461538461538463,90.27777777777779,14.285714285714285,10.869565217391305,50.0,75.0
0.0,18.06853582554517,3.4482758620689653,0.0,40.0,98.68682849184242,0.0,95.84905660377359,0.0,88.88888888888889,71.42857142857143,8.695652173913043,66.66666666666666,75.0
33.33333333333333,75.70093457943925,17.24137931034483,59.79381443298969,40.0,82.8491842419419,12.5,96.60377358490567,15.384615384615385,98.61111111111111,42.857142857142854,26.08695652173913,66.66666666666666,50.0
0.0,72.58566978193146,13.793103448275861,0.0,40.0,91.28531635495423,0.0,93.20754716981132,3.8461538461538463,91.66666666666666,28.57142857142857,28.26086956521739,50.0,50.0
0.0,68.84735202492212,17.24137931034483,21.649484536082475,40.0,93.87186629526462,0.0,95.09433962264151,3.8461538461538463,94.44444444444444,28.57142857142857,0.0,83.33333333333334,50.0
0.0,70.40498442367601,13.793103448275861,47.42268041237113,0.0,87.14683645045763,12.5,95.09433962264151,7.6923076923076925,93.05555555555556,42.857142857142854,34.78260869565217,66.66666666666666,75.0
0.0,61.99376947040498,13.793103448275861,2.0618556701030926,60.0,96.49820931157979,12.5,87.9245283018868,0.0,94.44444444444444,14.285714285714285,0.0,66.66666666666666,50.0
0.0,43.613707165109034,3.4482758620689653,17.525773195876287,40.0,96.02069239952247,12.5,96.22641509433963,3.8461538461538463,93.05555555555556,14.285714285714285,36.95652173913043,33.33333333333333,75.0
0.0,41.43302180685358,37.93103448275862,4.123711340206185,0.0,93.87186629526462,0.0,93.9622641509434,0.0,90.27777777777779,0.0,63.04347826086957,33.33333333333333,25.0
0.0,70.7165109034268,10.344827586206897,28.865979381443296,40.0,90.40986868284918,25.0,96.60377358490567,30.76923076923077,90.27777777777779,14.285714285714285,36.95652173913043,33.33333333333333,75.0
0.0,48.28660436137071,20.689655172413794,3.0927835051546393,0.0,96.02069239952247,0.0,91.69811320754717,19.230769230769234,91.66666666666666,14.285714285714285,8.695652173913043,33.33333333333333,50.0
0.0,56.69781931464174,17.24137931034483,42.2680412371134,20.0,91.5240748109829,25.0,93.58490566037736,3.8461538461538463,93.05555555555556,14.285714285714285,0.0,83.33333333333334,100.0
0.0,65.10903426791276,20.689655172413794,2.0618556701030926,60.0,93.7524870672503,0.0,89.81132075471699,34.61538461538461,97.22222222222221,28.57142857142857,13.043478260869565,83.33333333333334,0.0
0.0,68.22429906542055,41.37931034482759,0.0,40.0,92.71786709112615,0.0,89.43396226415095,0.0,86.11111111111111,14.285714285714285,26.08695652173913,83.33333333333334,75.0
0.0,44.54828660436137,10.344827586206897,51.546391752577314,20.0,92.79745324313569,0.0,95.47169811320755,3.8461538461538463,37.5,14.285714285714285,17.391304347826086,83.33333333333334,0.0
0.0,70.7165109034268,10.344827586206897,19.587628865979383,20.0,93.55352168722642,12.5,96.60377358490567,0.0,48.61111111111111,14.285714285714285,8.695652173913043,83.33333333333334,50.0
0.0,52.95950155763239,24.137931034482758,4.123711340206185,40.0,96.73696776760843,12.5,92.0754716981132,0.0,94.44444444444444,14.285714285714285,0.0,33.33333333333333,25.0
0.0,63.55140186915887,0.0,22.68041237113402,20.0,93.87186629526462,12.5,94.33962264150944,0.0,65.27777777777779,14.285714285714285,10.869565217391305,50.0,50.0
0.0,4.361370716510903,17.24137931034483,6.185567010309279,20.0,99.48269001193792,12.5,79.62264150943396,0.0,29.166666666666668,0.0,0.0,100.0,0.0
0.0,29.283489096573206,10.344827586206897,20.618556701030926,0.0,98.20931157978512,0.0,95.09433962264151,0.0,95.83333333333334,0.0,6.521739130434782,100.0,50.0
0.0,41.74454828660436,13.793103448275861,30.927835051546392,0.0,97.05531237564664,0.0,90.56603773584906,3.8461538461538463,61.111111111111114,14.285714285714285,0.0,66.66666666666666,75.0
0.0,70.7165109034268,24.137931034482758,52.57731958762887,0.0,89.81297254277756,25.0,96.22641509433963,26.923076923076923,94.44444444444444,14.285714285714285,10.869565217391305,66.66666666666666,50.0
0.0,89.40809968847351,10.344827586206897,9.278350515463918,20.0,83.76442499005174,12.5,96.98113207547169,3.8461538461538463,83.33333333333334,28.57142857142857,23.91304347826087,83.33333333333334,25.0
0.0,47.66355140186916,24.137931034482758,3.0927835051546393,0.0,96.33903700756068,0.0,95.84905660377359,0.0,94.44444444444444,42.857142857142854,8.695652173913043,50.0,50.0
0.0,35.82554517133956,6.896551724137931,3.0927835051546393,80.0,96.89614007162753,0.0,94.33962264150944,3.8461538461538463,94.44444444444444,14.285714285714285,34.78260869565217,66.66666666666666,0.0
66.66666666666666,68.53582554517133,44.827586206896555,37.11340206185567,0.0,87.14683645045763,0.0,98.86792452830188,7.6923076923076925,91.66666666666666,14.285714285714285,8.695652173913043,0.0,75.0
0.0,19.937694704049843,24.137931034482758,17.525773195876287,20.0,98.40827695980899,0.0,96.98113207547169,0.0,88.88888888888889,14.285714285714285,4.3478260869565215,100.0,50.0
0.0,81.30841121495327,17.24137931034483,46.391752577319586,20.0,87.5049741345006,0.0,95.47169811320755,0.0,91.66666666666666,28.57142857142857,10.869565217391305,66.66666666666666,50.0
0.0,66.66666666666666,10.344827586206897,9.278350515463918,0.0,93.4341424592121,12.5,90.9433962264151,11.538461538461538,95.83333333333334,14.285714285714285,6.521739130434782,33.33333333333333,0.0
0.0,76.63551401869158,13.793103448275861,20.618556701030926,20.0,88.22124950258655,12.5,94.71698113207547,0.0,95.83333333333334,42.857142857142854,8.695652173913043,66.66666666666666,50.0
0.0,64.797507788162,0.0,51.546391752577314,60.0,90.0517309988062,12.5,96.22641509433963,0.0,93.05555555555556,14.285714285714285,0.0,50.0,25.0
0.0,21.49532710280374,6.896551724137931,3.0927835051546393,40.0,99.08475925189018,0.0,89.43396226415095,0.0,59.72222222222222,0.0,13.043478260869565,33.33333333333333,25.0
0.0,62.30529595015576,13.793103448275861,1.0309278350515463,20.0,94.62793473935535,0.0,92.45283018867924,0.0,84.72222222222221,0.0,13.043478260869565,83.33333333333334,75.0
33.33333333333333,72.27414330218068,10.344827586206897,19.587628865979383,40.0,90.37007560684441,25.0,97.73584905660377,26.923076923076923,90.27777777777779,0.0,2.1739130434782608,66.66666666666666,50.0
0.0,59.813084112149525,3.4482758620689653,31.958762886597935,20.0,92.47910863509749,37.5,96.60377358490567,0.0,94.44444444444444,28.57142857142857,13.043478260869565,50.0,75.0
0.0,38.940809968847354,6.896551724137931,3.0927835051546393,0.0,95.34421010744131,0.0,93.20754716981132,0.0,62.5,42.857142857142854,50.0,33.33333333333333,25.0
0.0,77.88161993769471,6.896551724137931,5.154639175257731,20.0,92.79745324313569,12.5,92.83018867924528,11.538461538461538,90.27777777777779,0.0,4.3478260869565215,83.33333333333334,25.0
0.0,27.41433021806853,31.03448275862069,25.773195876288657,60.0,96.458416235575,0.0,95.09433962264151,0.0,97.22222222222221,28.57142857142857,41.30434782608695,50.0,25.0
0.0,55.45171339563863,20.689655172413794,58.76288659793815,20.0,92.91683247115003,0.0,94.71698113207547,3.8461538461538463,86.11111111111111,14.285714285714285,0.0,66.66666666666666,75.0
0.0,22.118380062305295,10.344827586206897,48.45360824742268,20.0,97.85117389574214,0.0,93.58490566037736,3.8461538461538463,68.05555555555556,14.285714285714285,0.0,50.0,50.0
0.0,25.54517133956386,10.344827586206897,27.835051546391753,0.0,95.42379625945085,62.5,95.84905660377359,0.0,73.61111111111111,28.57142857142857,10.869565217391305,66.66666666666666,25.0
0.0,76.32398753894081,10.344827586206897,61.855670103092784,20.0,87.38559490648628,0.0,95.84905660377359,0.0,98.61111111111111,14.285714285714285,0.0,100.0,25.0
0.0,62.928348909657316,10.344827586206897,2.0618556701030926,0.0,92.91683247115003,0.0,96.60377358490567,11.538461538461538,81.94444444444444,42.857142857142854,4.3478260869565215,50.0,50.0
0.0,84.11214953271028,3.4482758620689653,5.154639175257731,0.0,88.3008356545961,0.0,96.22641509433963,3.8461538461538463,88.88888888888889,0.0,52.17391304347826,66.66666666666666,75.0
0.0,50.77881619937694,17.24137931034483,2.0618556701030926,0.0,97.0951054516514,0.0,95.09433962264151,7.6923076923076925,93.05555555555556,0.0,10.869565217391305,66.66666666666666,25.0
0.0,84.11214953271028,10.344827586206897,1.0309278350515463,20.0,87.74373259052925,0.0,86.0377358490566,0.0,98.61111111111111,28.57142857142857,2.1739130434782608,50.0,0.0
0.0,33.95638629283489,13.793103448275861,7.216494845360824,20.0,96.85634699562277,0.0,98.11320754716981,0.0,87.5,0.0,39.130434782608695,50.0,50.0
0.0,40.809968847352025,0.0,7.216494845360824,60.0,97.41345005968961,12.5,94.71698113207547,3.8461538461538463,87.5,14.285714285714285,0.0,50.0,25.0
0.0,28.971962616822427,31.03448275862069,55.670103092783506,20.0,93.63310783923598,0.0,96.22641509433963,3.8461538461538463,98.61111111111111,14.285714285714285,36.95652173913043,66.66666666666666,25.0
0.0,85.04672897196261,24.137931034482758,30.927835051546392,20.0,81.05849582172702,37.5,90.18867924528303,0.0,94.44444444444444,14.285714285714285,58.69565217391305,50.0,75.0
0.0,44.54828660436137,24.137931034482758,32.98969072164948,20.0,94.78710704337445,12.5,95.84905660377359,7.6923076923076925,94.44444444444444,14.285714285714285,23.91304347826087,33.33333333333333,75.0
0.0,67.91277258566979,6.896551724137931,29.896907216494846,60.0,92.55869478710704,0.0,92.83018867924528,7.6923076923076925,93.05555555555556,14.285714285714285,2.1739130434782608,83.33333333333334,75.0
0.0,43.925233644859816,13.793103448275861,40.20618556701031,40.0,93.87186629526462,12.5,98.11320754716981,23.076923076923077,80.55555555555556,0.0,50.0,66.66666666666666,75.0
0.0,16.822429906542055,27.586206896551722,44.329896907216494,20.0,94.26979705531238,0.0,98.11320754716981,23.076923076923077,95.83333333333334,0.0,13.043478260869565,83.33333333333334,25.0
0.0,49.84423676012461,0.0,2.0618556701030926,20.0,96.33903700756068,0.0,93.20754716981132,0.0,94.44444444444444,14.285714285714285,4.3478260869565215,33.33333333333333,50.0
0.0,49.84423676012461,6.896551724137931,7.216494845360824,0.0,96.1400716275368,25.0,87.54716981132076,7.6923076923076925,95.83333333333334,14.285714285714285,19.565217391304348,50.0,50.0
0.0,71.33956386292834,17.24137931034483,17.525773195876287,60.0,90.96697174691603,37.5,92.83018867924528,3.8461538461538463,54.166666666666664,57.14285714285714,26.08695652173913,66.66666666666666,25.0
0.0,73.5202492211838,24.137931034482758,9.278350515463918,0.0,92.08117787504975,0.0,95.09433962264151,0.0,84.72222222222221,0.0,0.0,33.33333333333333,75.0
0.0,59.19003115264797,10.344827586206897,15.463917525773196,0.0,95.14524472741743,12.5,89.05660377358491,0.0,79.16666666666666,0.0,6.521739130434782,83.33333333333334,0.0
0.0,43.30218068535825,17.24137931034483,10.309278350515463,0.0,98.16951850378034,0.0,91.69811320754717,0.0,87.5,14.285714285714285,8.695652173913043,66.66666666666666,25.0
33.33333333333333,50.155763239875384,13.793103448275861,8.24742268041237,60.0,96.1400716275368,12.5,93.20754716981132,3.8461538461538463,68.05555555555556,28.57142857142857,10.869565217391305,33.33333333333333,50.0
0.0,29.906542056074763,34.48275862068966,62.88659793814433,0.0,93.19538400318345,0.0,98.11320754716981,7.6923076923076925,97.22222222222221,57.14285714285714,10.869565217391305,66.66666666666666,0.0
0.0,66.35514018691589,0.0,4.123711340206185,0.0,93.95145244727418,0.0,93.20754716981132,0.0,86.11111111111111,0.0,0.0,83.33333333333334,100.0
0.0,45.794392523364486,10.344827586206897,41.23711340206185,0.0,95.86152009550338,0.0,91.69811320754717,3.8461538461538463,52.77777777777778,57.14285714285714,13.043478260869565,66.66666666666666,25.0
0.0,16.1993769470405,10.344827586206897,16.49484536082474,0.0,93.59331476323119,12.5,94.71698113207547,46.15384615384615,90.27777777777779,28.57142857142857,21.73913043478261,66.66666666666666,25.0
0.0,6.230529595015576,13.793103448275861,31.958762886597935,0.0,98.92558694787107,0.0,90.18867924528303,0.0,68.05555555555556,14.285714285714285,6.521739130434782,83.33333333333334,25.0
0.0,79.43925233644859,24.137931034482758,14.432989690721648,20.0,86.62952646239555,37.5,91.69811320754717,3.8461538461538463,97.22222222222221,0.0,56.52173913043478,50.0,50.0
0.0,49.532710280373834,10.344827586206897,53.608247422680414,20.0,94.58814166335058,25.0,93.9622641509434,7.6923076923076925,98.61111111111111,0.0,19.565217391304348,83.33333333333334,25.0
0.0,38.940809968847354,10.344827586206897,13.402061855670103,40.0,98.01034619976124,0.0,96.22641509433963,0.0,97.22222222222221,0.0,6.521739130434782,66.66666666666666,50.0
0.0,75.70093457943925,20.689655172413794,0.0,40.0,92.35972940708317,25.0,94.71698113207547,3.8461538461538463,94.44444444444444,0.0,32.608695652173914,50.0,25.0
0.0,27.41433021806853,6.896551724137931,9.278350515463918,40.0,98.01034619976124,0.0,90.56603773584906,0.0,90.27777777777779,0.0,26.08695652173913,66.66666666666666,100.0
0.0,28.66043613707165,10.344827586206897,17.525773195876287,60.0,97.41345005968961,0.0,96.98113207547169,0.0,81.94444444444444,14.285714285714285,6.521739130434782,50.0,25.0
0.0,30.218068535825545,34.48275862068966,14.432989690721648,0.0,96.1400716275368,12.5,91.69811320754717,0.0,97.22222222222221,14.285714285714285,50.0,83.33333333333334,75.0
0.0,35.82554517133956,3.4482758620689653,24.742268041237114,20.0,98.24910465578989,0.0,91.32075471698113,0.0,76.38888888888889,0.0,0.0,66.66666666666666,25.0
0.0,28.971962616822427,17.24137931034483,6.185567010309279,80.0,98.52765618782333,0.0,90.18867924528303,3.8461538461538463,86.11111111111111,14.285714285714285,19.565217391304348,66.66666666666666,25.0
0.0,66.35514018691589,20.689655172413794,20.618556701030926,40.0,92.83724631914046,37.5,97.35849056603773,7.6923076923076925,94.44444444444444,28.57142857142857,21.73913043478261,66.66666666666666,25.0
0.0,57.009345794392516,13.793103448275861,55.670103092783506,20.0,93.9116593712694,0.0,96.22641509433963,0.0,93.05555555555556,14.285714285714285,28.26086956521739,66.66666666666666,25.0
0.0,45.482866043613704,55.172413793103445,7.216494845360824,0.0,94.30959013131715,0.0,92.0754716981132,7.6923076923076925,98.61111111111111,28.57142857142857,19.565217391304348,50.0,25.0
0.0,81.61993769470405,3.4482758620689653,15.463917525773196,40.0,88.6191802626343,0.0,94.33962264150944,11.538461538461538,90.27777777777779,28.57142857142857,13.043478260869565,83.33333333333334,50.0
0.0,42.36760124610592,13.793103448275861,41.23711340206185,0.0,94.42896935933148,12.5,97.73584905660377,3.8461538461538463,97.22222222222221,14.285714285714285,21.73913043478261,100.0,50.0
0.0,54.82866043613706,3.4482758620689653,61.855670103092784,20.0,92.51890171110226,0.0,95.47169811320755,3.8461538461538463,70.83333333333334,0.0,8.695652173913043,16.666666666666664,50.0
0.0,12.461059190031152,37.93103448275862,95.87628865979381,0.0,78.59132510943095,0.0,93.20754716981132,7.6923076923076925,55.55555555555556,0.0,0.0,50.0,50.0
0.0,14.018691588785046,20.689655172413794,10.309278350515463,80.0,99.12455232789495,0.0,87.54716981132076,3.8461538461538463,69.44444444444444,14.285714285714285,0.0,83.33333333333334,75.0
0.0,57.63239875389408,6.896551724137931,3.0927835051546393,20.0,95.42379625945085,25.0,94.71698113207547,3.8461538461538463,95.83333333333334,28.57142857142857,0.0,83.33333333333334,75.0
0.0,76.01246105919003,10.344827586206897,10.309278350515463,0.0,87.54476721050537,25.0,96.22641509433963,30.76923076923077,98.61111111111111,0.0,28.26086956521739,33.33333333333333,100.0
0.0,77.88161993769471,24.137931034482758,37.11340206185567,20.0,87.1866295264624,12.5,96.22641509433963,19.230769230769234,98.61111111111111,14.285714285714285,2.1739130434782608,50.0,50.0
0.0,23.05295950155763,3.4482758620689653,26.804123711340207,40.0,96.69717469160366,0.0,96.60377358490567,30.76923076923077,80.55555555555556,0.0,6.521739130434782,100.0,25.0
0.0,32.71028037383177,10.344827586206897,64.94845360824742,0.0,94.30959013131715,0.0,93.20754716981132,11.538461538461538,36.11111111111111,28.57142857142857,0.0,33.33333333333333,25.0
0.0,48.28660436137071,17.24137931034483,9.278350515463918,0.0,95.9808993235177,0.0,89.05660377358491,0.0,93.05555555555556,0.0,15.217391304347828,66.66666666666666,0.0
0.0,23.05295950155763,20.689655172413794,27.835051546391753,20.0,97.53282928770393,12.5,96.22641509433963,0.0,75.0,0.0,17.391304347826086,83.33333333333334,75.0
0.0,32.398753894081,13.793103448275861,72.16494845360825,0.0,94.58814166335058,0.0,95.84905660377359,0.0,93.05555555555556,14.285714285714285,4.3478260869565215,66.66666666666666,50.0
0.0,9.657320872274143,62.06896551724138,4.123711340206185,0.0,98.0899323517708,0.0,91.69811320754717,0.0,72.22222222222221,28.57142857142857,15.217391304347828,66.66666666666666,25.0
0.0,31.464174454828658,6.896551724137931,41.23711340206185,60.0,96.7767608436132,25.0,94.71698113207547,0.0,87.5,0.0,4.3478260869565215,33.33333333333333,0.0
0.0,9.034267912772584,24.137931034482758,7.216494845360824,80.0,86.11221647433347,0.0,92.45283018867924,65.38461538461539,88.88888888888889,71.42857142857143,8.695652173913043,66.66666666666666,25.0
0.0,68.84735202492212,10.344827586206897,15.463917525773196,20.0,93.39434938320733,25.0,96.60377358490567,0.0,77.77777777777779,14.285714285714285,2.1739130434782608,100.0,50.0
0.0,38.31775700934579,10.344827586206897,55.670103092783506,60.0,78.19339434938321,12.5,99.62264150943396,57.692307692307686,93.05555555555556,57.14285714285714,15.217391304347828,50.0,100.0
0.0,59.50155763239875,24.137931034482758,50.51546391752577,0.0,92.20055710306406,0.0,95.84905660377359,0.0,97.22222222222221,0.0,15.217391304347828,66.66666666666666,25.0
0.0,48.28660436137071,31.03448275862069,48.45360824742268,40.0,93.7524870672503,0.0,96.60377358490567,3.8461538461538463,97.22222222222221,28.57142857142857,23.91304347826087,83.33333333333334,50.0
0.0,84.11214953271028,17.24137931034483,2.0618556701030926,0.0,89.77317946677277,12.5,95.84905660377359,0.0,98.61111111111111,14.285714285714285,0.0,50.0,50.0
0.0,50.467289719626166,34.48275862068966,4.123711340206185,60.0,96.97572622363708,0.0,93.58490566037736,3.8461538461538463,88.88888888888889,0.0,32.608695652173914,66.66666666666666,25.0
0.0,83.17757009345794,0.0,28.865979381443296,60.0,90.13131715081576,0.0,98.11320754716981,0.0,93.05555555555556,28.57142857142857,4.3478260869565215,66.66666666666666,100.0
0.0,19.626168224299064,0.0,3.0927835051546393,0.0,97.13489852765619,0.0,95.47169811320755,7.6923076923076925,90.27777777777779,14.285714285714285,47.82608695652174,83.33333333333334,25.0
0.0,23.67601246105919,20.689655172413794,25.773195876288657,20.0,98.36848388380422,0.0,93.20754716981132,3.8461538461538463,87.5,14.285714285714285,6.521739130434782,66.66666666666666,25.0
0.0,23.67601246105919,31.03448275862069,15.463917525773196,40.0,98.36848388380422,0.0,93.9622641509434,0.0,88.88888888888889,28.57142857142857,0.0,66.66666666666666,0.0
