AB,AFIB,AFL,B,IVR,N,NOD,P,PREX,SBR,SVTA,T,VFL,VT
0.8438818565400843,32.55813953488372,0.4524886877828055,12.228260869565217,3.4482758620689653,91.98664440734558,0.0,74.09638554216868,3.5294117647058822,22.442244224422442,2.941176470588235,15.909090909090908,25.0,3.0
0.0,32.3943661971831,0.36900369003690037,12.747875354107649,5.084745762711865,92.38938053097345,0.6036217303822937,75.35211267605634,2.8846153846153846,24.907063197026023,0.5128205128205128,14.102564102564102,80.0,3.7383177570093453
0.9836065573770493,34.95145631067961,0.0,14.43850267379679,9.523809523809524,93.20388349514563,0.7317073170731708,78.61635220125787,2.834008097165992,23.595505617977526,2.479338842975207,15.942028985507244,100.0,2.4390243902439024
1.2605042016806722,29.957805907172997,0.0,14.250614250614252,9.75609756097561,92.36641221374046,0.28735632183908044,79.14110429447852,2.666666666666667,25.37313432835821,0.7168458781362007,16.176470588235293,75.0,4.3478260869565215
0.8771929824561403,27.84313725490196,0.7604562737642585,14.681440443213297,6.349206349206349,93.95085066162571,0.6756756756756757,81.08108108108108,3.4693877551020407,26.848249027237355,0.47393364928909953,19.402985074626866,100.0,3.5294117647058822
0.966183574879227,31.645569620253166,0.35842293906810035,13.136729222520108,7.4074074074074066,93.85474860335195,0.24937655860349126,76.31578947368422,2.8077753779697625,22.151898734177212,2.450980392156863,9.090909090909092,100.0,4.49438202247191
1.5228426395939088,36.0655737704918,0.4166666666666667,12.793733681462141,7.936507936507936,94.07407407407408,0.44742729306487694,79.19463087248322,3.5416666666666665,24.65753424657534,0.8064516129032258,12.941176470588237,100.0,2.1505376344086025
1.5789473684210527,32.69230769230769,1.2711864406779663,12.054794520547945,7.8431372549019605,93.16239316239316,0.8080808080808081,75.60975609756098,3.564356435643564,26.61596958174905,1.2345679012345678,12.82051282051282,100.0,3.0927835051546393
1.1811023622047243,31.03448275862069,0.0,14.15929203539823,5.88235294117647,92.52971137521222,0.5050505050505051,71.67630057803468,2.0325203252032518,26.446280991735538,1.3245033112582782,17.073170731707318,100.0,2.0
1.2552301255230125,29.951690821256037,0.7299270072992701,13.043478260869565,4.761904761904762,93.89830508474576,0.5,80.24691358024691,2.8368794326241136,23.208191126279864,2.73972602739726,16.901408450704224,100.0,2.272727272727273
0.40816326530612246,30.0,1.1583011583011582,14.24802110817942,5.0,94.22442244224423,0.7481296758104738,81.437125748503,2.0408163265306123,25.468164794007492,4.166666666666666,13.88888888888889,100.0,2.247191011235955
0.78125,27.27272727272727,1.2195121951219512,14.917127071823206,6.976744186046512,93.04812834224599,0.0,76.19047619047619,3.339517625231911,23.741007194244602,1.4285714285714286,10.38961038961039,100.0,3.8095238095238098
0.904977375565611,33.99014778325123,0.4032258064516129,14.049586776859504,8.16326530612245,93.91447368421053,0.4464285714285714,83.33333333333334,2.2448979591836733,26.459143968871597,1.875,15.384615384615385,80.0,2.912621359223301
0.8771929824561403,29.896907216494846,0.6872852233676976,11.71875,10.204081632653061,93.12267657992564,0.5305039787798408,79.65116279069767,2.8169014084507045,23.809523809523807,0.8771929824561403,16.666666666666664,66.66666666666666,1.1904761904761905
1.2711864406779663,39.26940639269406,0.0,15.288220551378446,4.6875,93.29388560157791,0.0,73.24840764331209,2.092050209205021,22.97734627831715,0.8032128514056224,14.285714285714285,75.0,1.4084507042253522
0.7692307692307693,30.373831775700932,1.282051282051282,13.934426229508196,6.8181818181818175,93.81443298969072,0.22522522522522523,76.96969696969697,3.0120481927710845,21.54340836012862,3.418803418803419,18.072289156626507,100.0,3.6585365853658534
1.2048192771084338,31.390134529147986,0.0,12.66490765171504,7.4074074074074066,94.05737704918032,0.0,78.62595419847328,2.8517110266159698,24.90974729241877,1.4285714285714286,13.414634146341465,100.0,1.9801980198019802
1.056338028169014,26.69683257918552,0.45045045045045046,14.444444444444443,6.896551724137931,94.60641399416909,0.2380952380952381,79.375,3.160270880361174,22.74247491638796,5.128205128205128,10.975609756097562,100.0,3.488372093023256
0.8097165991902834,33.80952380952381,0.0,11.614730878186968,7.142857142857142,94.48160535117057,0.0,76.12903225806451,3.2193158953722336,24.65277777777778,3.875968992248062,18.75,100.0,3.8461538461538463
0.9478672985781991,33.87755102040816,0.3597122302158274,12.26158038147139,6.666666666666667,93.40866290018832,0.5509641873278237,78.83211678832117,3.5416666666666665,23.591549295774648,0.6825938566552902,14.285714285714285,100.0,1.7543859649122806
0.823045267489712,30.808080808080806,0.390625,13.26530612244898,9.75609756097561,93.9117199391172,0.0,83.33333333333334,2.079002079002079,24.528301886792452,3.3057851239669422,12.941176470588237,36.36363636363637,3.1578947368421053
1.1764705882352942,33.33333333333333,1.6260162601626018,14.64088397790055,5.88235294117647,92.25806451612904,0.0,75.60975609756098,2.3300970873786406,23.357664233576642,1.8181818181818181,20.238095238095237,100.0,3.125
0.7352941176470588,30.660377358490564,0.7751937984496124,12.021857923497267,7.6923076923076925,93.01470588235294,0.25125628140703515,80.12820512820514,2.3346303501945527,23.076923076923077,1.5873015873015872,17.441860465116278,80.0,3.3333333333333335
1.0676156583629894,29.565217391304348,0.0,14.248704663212436,8.928571428571429,94.02092675635276,0.2352941176470588,78.43137254901961,2.517162471395881,26.591760299625467,1.0869565217391304,11.904761904761903,50.0,3.061224489795918
0.8333333333333334,30.927835051546392,1.0638297872340425,13.672922252010725,6.666666666666667,93.5126582278481,0.27100271002710025,80.76923076923077,1.7204301075268817,22.333333333333332,0.5847953216374269,8.21917808219178,83.33333333333334,2.083333333333333
1.2448132780082988,31.73076923076923,0.7782101167315175,13.350785340314136,6.896551724137931,93.22033898305084,0.9546539379474941,78.18181818181819,2.9644268774703555,26.23574144486692,1.9047619047619049,15.068493150684931,21.428571428571427,4.0
1.2345679012345678,32.25806451612903,0.796812749003984,12.804878048780488,8.333333333333332,90.98939929328623,1.0869565217391304,78.94736842105263,2.2222222222222223,24.0,1.5,16.853932584269664,60.0,3.3707865168539324
0.4016064257028112,31.57894736842105,0.39370078740157477,13.94736842105263,7.547169811320755,94.07176287051482,0.2557544757033248,75.42857142857143,2.3255813953488373,22.508038585209004,3.7037037037037033,14.893617021276595,50.0,1.3513513513513513
0.9933774834437087,35.54502369668246,0.8163265306122449,13.661202185792352,6.557377049180328,93.25259515570934,0.25316455696202533,76.59574468085107,2.642276422764228,24.23076923076923,1.0256410256410255,15.492957746478872,100.0,1.2195121951219512
0.796812749003984,28.292682926829265,0.7843137254901961,13.29639889196676,6.779661016949152,93.74068554396423,0.24449877750611246,84.07643312101911,3.0303030303030303,24.087591240875913,1.183431952662722,12.359550561797752,100.0,0.0
0.9966777408637874,29.09090909090909,0.0,14.805194805194805,7.5,93.53796445880452,0.0,79.47019867549669,2.479338842975207,24.100719424460433,3.571428571428571,9.89010989010989,100.0,2.4096385542168677
1.6042780748663104,27.31707317073171,0.31645569620253167,15.32033426183844,4.0,93.05263157894737,0.0,83.33333333333334,2.433628318584071,23.208191126279864,0.2949852507374631,11.904761904761903,100.0,3.5398230088495577
1.8518518518518516,30.131004366812224,0.0,13.223140495867769,9.090909090909092,93.12169312169311,0.398406374501992,85.23489932885906,2.3856858846918487,25.18248175182482,2.547770700636943,11.76470588235294,100.0,4.597701149425287
1.0638297872340425,35.754189944134076,0.3731343283582089,12.598425196850393,4.444444444444445,93.96551724137932,0.4728132387706856,75.67567567567568,2.5742574257425743,22.064056939501782,0.819672131147541,14.606741573033707,100.0,3.1578947368421053
1.2345679012345678,30.456852791878177,1.25,15.342465753424658,7.6923076923076925,91.55963302752293,0.0,80.98591549295774,2.882483370288248,24.381625441696116,0.32786885245901637,15.0,100.0,2.0202020202020203
0.9036144578313252,27.979274611398964,0.9216589861751152,13.333333333333334,3.571428571428571,92.7710843373494,0.24213075060532688,77.48344370860927,2.9017857142857144,21.501706484641637,1.2048192771084338,13.513513513513514,71.42857142857143,2.083333333333333
1.2295081967213115,33.4841628959276,1.2448132780082988,15.606936416184972,8.16326530612245,91.69741697416974,0.437636761487965,82.48175182481752,3.462321792260693,24.555160142348754,1.4423076923076923,14.492753623188406,100.0,3.5398230088495577
0.6779661016949152,30.973451327433626,0.7194244604316548,13.37386018237082,10.0,94.35483870967742,0.24630541871921183,79.1044776119403,2.6804123711340204,22.382671480144403,5.263157894736842,14.814814814814813,80.0,2.6785714285714284
0.7751937984496124,31.03448275862069,0.7843137254901961,14.705882352941178,6.779661016949152,91.61676646706587,0.7142857142857143,76.35135135135135,3.7735849056603774,24.363636363636363,1.574803149606299,14.457831325301203,100.0,2.479338842975207
1.171875,32.06751054852321,0.8888888888888888,11.645569620253164,5.714285714285714,93.88794567062818,0.0,77.63975155279503,1.8789144050104383,25.563909774436087,2.9702970297029703,15.068493150684931,100.0,2.380952380952381
1.1494252873563218,34.97757847533632,0.9090909090909091,14.3646408839779,6.122448979591836,95.81993569131832,0.6787330316742082,79.86577181208054,3.411513859275053,23.389830508474578,2.307692307692308,16.455696202531644,0.0,4.2105263157894735
1.090909090909091,33.177570093457945,1.4285714285714286,13.192612137203167,2.941176470588235,94.41624365482234,0.5050505050505051,81.94444444444444,3.8306451612903225,23.52941176470588,1.4084507042253522,19.444444444444446,83.33333333333334,3.571428571428571
1.1673151750972763,34.02061855670103,0.0,13.461538461538462,6.382978723404255,93.82303839732889,0.46728971962616817,79.01234567901234,2.2222222222222223,25.454545454545453,0.7092198581560284,13.333333333333334,100.0,3.361344537815126
1.1811023622047243,34.63414634146341,0.3787878787878788,13.736263736263737,7.6923076923076925,89.66131907308377,0.25316455696202533,74.32432432432432,2.272727272727273,24.814814814814813,0.4807692307692308,18.421052631578945,100.0,2.912621359223301
1.1583011583011582,26.08695652173913,0.9615384615384616,12.737127371273713,8.928571428571429,91.8429003021148,0.7092198581560284,83.1081081081081,2.8017241379310347,24.43609022556391,2.097902097902098,18.666666666666668,83.33333333333334,3.225806451612903
1.2195121951219512,30.09259259259259,0.0,14.444444444444443,8.333333333333332,91.65402124430956,0.5221932114882507,77.85714285714286,2.2988505747126435,21.474358974358974,3.597122302158273,12.32876712328767,75.0,3.488372093023256
0.8733624454148471,27.0,0.0,13.764044943820226,7.017543859649122,93.48837209302326,0.4914004914004914,83.11688311688312,2.3255813953488373,22.875816993464053,2.0100502512562812,18.666666666666668,100.0,3.9215686274509802
0.8368200836820083,26.26728110599078,1.0526315789473684,12.534059945504087,6.0606060606060606,93.89830508474576,0.2702702702702703,79.86577181208054,2.156862745098039,20.743034055727556,3.296703296703297,17.647058823529413,66.66666666666666,3.3333333333333335
0.8888888888888888,31.62393162393162,0.4132231404958678,14.411764705882351,7.142857142857142,92.55663430420712,0.23696682464454977,76.66666666666667,2.5052192066805845,23.920265780730897,2.197802197802198,12.82051282051282,100.0,4.705882352941177
0.7490636704119851,36.492890995260666,0.36900369003690037,10.826210826210826,8.695652173913043,93.22033898305084,0.0,80.0,2.0637898686679175,21.202531645569618,4.301075268817205,14.285714285714285,66.66666666666666,1.1627906976744187
1.0471204188481675,30.837004405286343,0.0,13.279132791327914,8.064516129032258,90.04149377593362,0.4629629629629629,85.0,3.364485981308411,24.175824175824175,0.8130081300813009,15.0,100.0,2.2222222222222223
1.36986301369863,32.065217391304344,0.0,13.600000000000001,5.660377358490567,92.5925925925926,0.7481296758104738,80.51948051948052,3.070175438596491,22.36024844720497,1.0638297872340425,16.25,75.0,1.9230769230769231
0.9950248756218906,30.76923076923077,0.38022813688212925,13.29639889196676,4.25531914893617,93.07692307692308,0.43956043956043955,82.58064516129032,1.7543859649122806,22.962962962962962,2.0408163265306123,10.126582278481013,100.0,3.1914893617021276
0.7782101167315175,27.053140096618357,1.4814814814814816,11.396011396011396,9.090909090909092,93.4959349593496,0.23255813953488372,75.33333333333333,1.9083969465648856,22.021660649819495,2.459016393442623,14.102564102564102,100.0,3.614457831325301
0.4032258064516129,31.313131313131315,1.1673151750972763,14.171122994652407,4.6875,94.42567567567568,0.0,75.15923566878982,3.2679738562091507,22.68041237113402,1.89873417721519,14.942528735632186,100.0,2.912621359223301
1.2987012987012987,28.77358490566038,1.824817518248175,11.924119241192411,6.153846153846154,92.3076923076923,0.7614213197969544,79.26829268292683,2.6128266033254155,23.57142857142857,0.6622516556291391,20.238095238095237,75.0,3.6585365853658534
0.3597122302158274,35.64356435643564,1.1029411764705883,16.101694915254235,6.521739130434782,93.38709677419355,0.4705882352941176,74.375,1.9867549668874174,22.372881355932204,2.5423728813559325,9.30232558139535,100.0,1.1111111111111112
1.1952191235059761,31.674208144796378,0.3731343283582089,11.32596685082873,4.081632653061225,93.63057324840764,0.0,80.3030303030303,2.3706896551724137,23.52941176470588,3.2520325203252036,13.793103448275861,66.66666666666666,3.8461538461538463
0.9090909090909091,26.956521739130434,0.8403361344537815,15.056818181818182,7.6923076923076925,93.65671641791045,0.40733197556008144,80.0,3.5864978902953584,25.454545454545453,0.4629629629629629,14.705882352941178,100.0,3.3707865168539324
0.78125,27.083333333333332,2.11864406779661,14.887640449438203,9.090909090909092,92.26890756302521,0.45977011494252873,74.21383647798741,2.140077821011673,23.389830508474578,2.4,15.584415584415584,100.0,2.608695652173913
0.9771986970684038,28.205128205128204,0.5154639175257731,14.794520547945206,10.416666666666668,93.88429752066115,0.23752969121140144,78.61635220125787,2.857142857142857,24.548736462093864,4.032258064516129,11.956521739130435,60.0,4.938271604938271
1.2658227848101267,33.33333333333333,0.7194244604316548,14.441416893732969,8.108108108108109,93.3641975308642,0.91324200913242,81.45695364238411,3.067484662576687,22.448979591836736,2.3255813953488373,18.29268292682927,100.0,2.3529411764705883
0.8733624454148471,38.50267379679144,1.6129032258064515,13.874345549738221,7.142857142857142,93.82716049382715,0.8456659619450317,72.8395061728395,2.4330900243309004,26.859504132231404,2.4096385542168677,16.091954022988507,75.0,2.803738317757009
1.1673151750972763,32.78688524590164,0.819672131147541,15.281501340482572,5.555555555555555,92.74193548387096,0.45662100456621,75.16339869281046,2.9914529914529915,24.90974729241877,1.342281879194631,14.102564102564102,50.0,3.8461538461538463
0.7722007722007722,35.19553072625698,1.2396694214876034,14.088397790055248,2.564102564102564,93.91447368421053,0.0,75.97402597402598,2.819548872180451,25.274725274725274,1.4814814814814816,12.790697674418606,80.0,2.8301886792452833
0.7905138339920948,34.831460674157306,0.8064516129032258,14.722222222222223,6.666666666666667,93.36734693877551,0.0,75.14792899408283,2.729044834307992,26.01626016260163,2.7586206896551726,17.045454545454543,100.0,2.127659574468085
1.4705882352941175,27.830188679245282,0.796812749003984,14.48087431693989,7.017543859649122,94.26523297491039,0.6185567010309279,81.5068493150685,2.4193548387096775,24.444444444444443,1.5625,15.384615384615385,66.66666666666666,4.761904761904762
1.0638297872340425,31.753554502369667,1.2244897959183674,11.229946524064172,4.0,92.9453262786596,0.4514672686230248,75.91240875912408,3.2586558044806515,25.89641434262948,2.2857142857142856,13.580246913580247,40.0,3.3333333333333335
1.1673151750972763,32.73542600896861,0.0,12.787723785166241,6.521739130434782,92.72727272727272,0.0,80.85106382978722,1.8556701030927836,28.451882845188287,1.5706806282722512,8.974358974358974,100.0,2.803738317757009
1.2711864406779663,36.84210526315789,1.7316017316017316,13.658536585365855,10.204081632653061,92.64,0.42105263157894735,81.45695364238411,2.9585798816568047,26.294820717131472,1.0309278350515463,13.750000000000002,100.0,1.0526315789473684
0.9584664536741214,35.8974358974359,0.0,13.972602739726028,7.547169811320755,92.7797833935018,0.25773195876288657,77.37226277372264,3.2537960954446854,23.776223776223777,1.6042780748663104,14.634146341463413,80.0,2.0618556701030926
0.8733624454148471,30.288461538461537,0.0,15.126050420168067,8.88888888888889,93.49736379613357,0.23148148148148145,80.43478260869566,3.3203125,22.26027397260274,3.3333333333333335,17.857142857142858,71.42857142857143,2.1052631578947367
0.8733624454148471,29.166666666666668,0.8032128514056224,13.648293963254593,5.660377358490567,93.2998324958124,0.6637168141592921,76.92307692307693,2.345415778251599,24.199288256227756,1.8404907975460123,14.285714285714285,100.0,0.0
0.7462686567164178,36.54822335025381,0.3412969283276451,14.242424242424242,6.122448979591836,92.80245022970904,0.0,73.54838709677419,3.2751091703056767,22.299651567944252,2.112676056338028,14.285714285714285,100.0,3.225806451612903
0.78125,29.126213592233007,0.0,14.854111405835543,7.017543859649122,92.48251748251748,0.22935779816513763,78.91156462585033,2.307692307692308,22.635135135135133,2.631578947368421,18.9873417721519,66.66666666666666,1.9607843137254901
1.36986301369863,32.82051282051282,1.6064257028112447,16.519174041297934,5.357142857142857,93.5108153078203,0.5791505791505791,76.28205128205127,3.1512605042016806,25.67049808429119,0.625,16.455696202531644,66.66666666666666,2.2988505747126435
1.2396694214876034,31.506849315068493,0.41841004184100417,13.451776649746192,9.25925925925926,92.18500797448166,0.7177033492822966,81.33333333333333,1.984126984126984,23.655913978494624,2.1505376344086025,11.494252873563218,75.0,1.0869565217391304
1.2658227848101267,37.5,2.1367521367521367,12.531969309462914,5.88235294117647,92.51439539347409,0.4662004662004662,76.64233576642336,2.9598308668076108,24.187725631768952,1.090909090909091,12.222222222222221,50.0,1.2048192771084338
1.2711864406779663,29.04761904761905,1.9011406844106464,13.119533527696792,3.8461538461538463,93.04084720121028,0.25125628140703515,77.1604938271605,2.9473684210526314,23.12925170068027,2.2900763358778624,18.51851851851852,50.0,2.127659574468085
0.7905138339920948,27.160493827160494,0.7092198581560284,14.492753623188406,5.555555555555555,94.02173913043478,0.53475935828877,78.39506172839506,2.4691358024691357,21.172638436482085,2.8735632183908044,13.513513513513514,80.0,3.296703296703297
0.7905138339920948,30.0,0.7604562737642585,16.524216524216524,8.928571428571429,93.51851851851852,0.49627791563275436,80.95238095238095,1.4227642276422763,22.55892255892256,2.5423728813559325,15.789473684210526,100.0,2.3529411764705883
0.7905138339920948,31.838565022421523,0.3952569169960474,14.121037463976945,8.0,94.02092675635276,0.24096385542168677,84.81012658227847,1.9762845849802373,26.41509433962264,1.9607843137254901,13.580246913580247,75.0,4.166666666666666
0.9302325581395349,31.8407960199005,0.3787878787878788,13.623188405797102,5.88235294117647,93.19470699432893,0.646551724137931,76.5432098765432,2.914798206278027,24.285714285714285,0.3875968992248062,10.126582278481013,100.0,1.9417475728155338
1.2552301255230125,31.11111111111111,0.0,14.285714285714285,9.090909090909092,92.63698630136986,0.22026431718061676,78.2312925170068,2.2988505747126435,25.64102564102564,1.015228426395939,16.666666666666664,100.0,2.1739130434782608
1.0638297872340425,35.051546391752574,0.7490636704119851,12.23404255319149,5.357142857142857,92.73021001615508,0.0,77.08333333333334,2.7722772277227725,22.491349480968857,3.4482758620689653,13.924050632911392,80.0,2.941176470588235
0.8849557522123894,28.82882882882883,0.8097165991902834,14.484679665738161,6.25,92.3913043478261,0.22471910112359553,73.125,2.425373134328358,24.727272727272727,1.6574585635359116,16.0,75.0,2.7777777777777777
1.1494252873563218,32.72727272727273,1.1811023622047243,14.361702127659576,9.615384615384617,91.51414309484193,0.24752475247524752,85.61643835616438,3.11284046692607,23.357664233576642,2.4,16.216216216216218,100.0,3.061224489795918
0.9259259259259258,27.014218009478675,1.7937219730941705,13.941018766756033,6.451612903225806,91.52542372881356,0.40404040404040403,77.12418300653596,3.0927835051546393,24.90974729241877,0.4784688995215311,16.0,75.0,2.272727272727273
0.7905138339920948,32.11009174311927,0.4149377593360996,12.094395280235988,7.6923076923076925,93.23529411764706,0.4291845493562232,81.5068493150685,4.2682926829268295,27.66798418972332,3.260869565217391,10.126582278481013,50.0,3.3707865168539324
0.9615384615384616,35.26570048309179,1.098901098901099,11.948051948051948,5.454545454545454,92.4357034795764,0.0,80.3921568627451,3.6036036036036037,24.27536231884058,2.479338842975207,12.162162162162163,80.0,2.127659574468085
1.0582010582010581,25.0,0.3401360544217687,12.386706948640484,7.142857142857142,93.62041467304624,0.4032258064516129,75.0,2.4444444444444446,27.77777777777778,2.34375,12.871287128712872,75.0,2.5
1.0676156583629894,30.373831775700932,0.42194092827004215,13.192612137203167,6.451612903225806,92.03980099502488,0.24813895781637718,77.51479289940828,2.7559055118110236,24.409448818897637,3.90625,15.714285714285714,100.0,1.098901098901099
0.7246376811594203,33.9622641509434,1.3392857142857142,12.18274111675127,6.976744186046512,94.21613394216133,0.2347417840375587,79.48717948717949,3.2327586206896552,23.18339100346021,4.0,13.636363636363635,100.0,3.1578947368421053
1.1494252873563218,30.15075376884422,0.904977375565611,13.636363636363635,7.6923076923076925,93.1782945736434,0.20964360587002098,76.05633802816901,2.515723270440252,23.985239852398525,2.727272727272727,12.5,100.0,1.8018018018018018
0.4524886877828055,29.901960784313726,0.4132231404958678,13.684210526315791,6.0,93.02788844621513,0.6329113924050633,85.1063829787234,2.5925925925925926,24.817518248175183,1.9704433497536946,17.80821917808219,100.0,2.1505376344086025
1.1583011583011582,30.270270270270274,0.8032128514056224,14.44759206798867,4.411764705882353,92.62295081967213,0.0,86.01398601398601,3.024193548387097,24.264705882352942,1.1235955056179776,16.27906976744186,27.27272727272727,3.361344537815126
0.7905138339920948,36.61971830985916,0.8733624454148471,15.294117647058824,9.090909090909092,93.63636363636364,0.5964214711729622,80.74534161490683,3.3210332103321036,25.098039215686274,3.1746031746031744,16.666666666666664,57.14285714285714,2.1052631578947367
0.7782101167315175,31.092436974789916,0.4032258064516129,12.73209549071618,7.6923076923076925,93.18181818181817,0.0,81.87134502923976,2.783300198807157,24.90842490842491,1.7857142857142856,18.51851851851852,100.0,2.8169014084507045
1.2096774193548387,30.909090909090907,0.36496350364963503,11.436170212765957,4.6875,93.93442622950819,0.5037783375314862,81.08108108108108,3.3542976939203357,23.131672597864767,3.8461538461538463,16.25,66.66666666666666,3.296703296703297
1.345291479820628,32.460732984293195,0.3472222222222222,14.588859416445624,9.090909090909092,92.04152249134948,0.24449877750611246,80.48780487804879,1.9650655021834063,25.09090909090909,0.4807692307692308,17.72151898734177,100.0,2.8846153846153846
0.4405286343612335,28.703703703703702,0.37735849056603776,14.713896457765669,9.090909090909092,93.26923076923077,0.9411764705882352,81.09756097560977,2.434077079107505,26.07003891050584,2.272727272727273,15.853658536585366,66.66666666666666,2.912621359223301
0.4784688995215311,30.51643192488263,0.7575757575757576,14.659685863874344,5.633802816901409,94.38405797101449,0.20366598778004072,74.53416149068323,2.586206896551724,26.953125,1.6042780748663104,17.391304347826086,100.0,1.2195121951219512
0.7518796992481203,30.136986301369863,1.282051282051282,13.896457765667575,7.547169811320755,93.70503597122301,0.7058823529411765,82.0,2.631578947368421,25.590551181102363,1.4018691588785046,14.634146341463413,66.66666666666666,2.3529411764705883
0.39215686274509803,39.436619718309856,0.3508771929824561,13.123359580052494,12.195121951219512,92.76094276094277,0.8064516129032258,84.90566037735849,2.2556390977443606,24.242424242424242,2.586206896551724,18.478260869565215,100.0,1.0309278350515463
0.7751937984496124,33.33333333333333,0.38461538461538464,14.600550964187327,8.0,91.54471544715447,0.683371298405467,72.61146496815286,2.5096525096525095,23.18339100346021,4.545454545454546,9.63855421686747,100.0,2.197802197802198
1.2396694214876034,30.697674418604652,0.0,12.903225806451612,5.555555555555555,93.96709323583181,0.2590673575129534,79.14110429447852,2.5052192066805845,22.945205479452056,0.8733624454148471,13.043478260869565,100.0,3.0
1.2875536480686696,25.213675213675213,0.819672131147541,12.953367875647666,6.25,93.14079422382672,0.23364485981308408,80.48780487804879,3.054989816700611,25.0,1.8181818181818181,12.087912087912088,100.0,4.123711340206185
1.4634146341463417,32.01970443349754,1.2552301255230125,12.5,8.16326530612245,93.20809248554913,0.4056795131845842,82.06896551724138,3.0434782608695654,27.755102040816325,3.1578947368421053,19.51219512195122,100.0,1.7543859649122806
1.0135135135135136,28.96174863387978,0.8403361344537815,14.492753623188406,5.555555555555555,93.34500875656742,0.6711409395973155,75.625,2.4539877300613497,23.92156862745098,1.5384615384615385,15.18987341772152,60.0,3.5294117647058822
0.7490636704119851,29.03225806451613,0.7380073800738007,15.09433962264151,2.7027027027027026,93.33333333333333,0.24937655860349126,80.53691275167785,2.510460251046025,24.014336917562723,1.25,13.636363636363635,60.0,4.761904761904762
0.8368200836820083,34.5,0.398406374501992,14.794520547945206,4.166666666666666,92.51592356687898,0.2136752136752137,77.51479289940828,2.4122807017543857,22.837370242214533,2.8846153846153846,14.814814814814813,100.0,3.9603960396039604
1.1406844106463878,29.107981220657276,0.8928571428571428,12.853470437017995,4.444444444444445,91.37931034482759,0.22026431718061676,81.5068493150685,1.956521739130435,27.66798418972332,0.6451612903225806,10.666666666666668,50.0,2.4096385542168677
0.8583690987124464,26.431718061674008,0.6944444444444444,15.159574468085108,6.666666666666667,94.01544401544402,0.547945205479452,80.79470198675497,2.717391304347826,23.411371237458194,1.675977653631285,14.444444444444443,80.0,2.7027027027027026
1.094890510948905,30.973451327433626,1.1764705882352942,13.874345549738221,9.30232558139535,92.3076923076923,0.4889975550122249,82.23684210526315,2.3655913978494625,23.57142857142857,2.4691358024691357,15.853658536585366,100.0,2.0618556701030926
0.8771929824561403,31.627906976744185,0.3703703703703704,12.32876712328767,5.714285714285714,93.73996789727127,0.22935779816513763,82.92682926829268,2.53411306042885,24.315068493150687,2.4691358024691357,14.634146341463413,100.0,0.0
1.2711864406779663,30.476190476190478,1.1363636363636365,11.299435028248588,8.51063829787234,92.69949066213921,0.0,77.85714285714286,1.9522776572668112,24.731182795698924,2.3923444976076556,17.441860465116278,100.0,3.571428571428571
